0,6495902;0,7289959;0,3168545;2,4862961;3,8666752;0,2009477;0,1862193;2,5293289;0,2128586;1,494749;0,6484375;0,2488473;0,338499;0,2459016;0,8621926;0,439293;1,5024334;1,7126025;0,4574795;0,625;0,4577357;0,3145492;0,1639344;1,2140113;2,6363986;1,3729508;0,2493596;0,2712602;0,7437244;0,1542008;0,4681096;2,2297643;0,3046875;0,3892162;0,3087859;0,6413934;0,5657018;0,3440061;0,5251025;0,2941855;0,2854764;0,3796107;0,3474641;0,1840887;0,8638883;0,1558491;1,6938435;0,2720717;0,5152964;0,9542246;0,214302;0,1513702;0,1761178;0,1060503;0,1424125;0,1966143;0,1717149;0,1156912;0,2178699;0,1290518;0,4963182;0,2745768;1,3028923;2,2968952;0,1222956;0,9561224;0,8783117;0,2114173;0,1060503;0,3853336;1,6331891;Ts65Dn;Memantine;C/S;t-CS-m
0,4746544;0,6714286;0,2949309;2,2519201;3,3225806;0,2044547;0,1858679;2,247619;0,187404;1,3285714;0,609063;0,2460829;0,3313364;0,2462366;0,7715822;0,4043011;1,4049155;1,6159754;0,4546851;0,5505376;0,4204301;0,3061444;0,1680492;0,9844854;2,2645161;1,3044547;0,2388633;0,2519201;0,7044547;0,1576037;0,4253456;2,0508449;0,2941628;0,3580645;0,3158218;0,6050691;0,5115207;0,3073733;0,5425499;0,2809524;0,2534562;0,3519201;0,3898618;0,1787108;0,7764532;0,1588775;1,9452474;0,2866336;0,4512079;0,7960755;0,1918979;0,1538137;0,1793438;0,1095052;0,1512818;0,1831417;0,1788163;0,1188944;0,2244963;0,1124591;0,4839118;0,289693;1,2856841;2,4841228;0,1346134;1,0821817;0,8646482;0,2241798;0,1095052;0,4294757;1,6412069;Ts65Dn;Memantine;C/S;t-CS-m
0,4644428;0,6689917;0,2905231;2,1884761;3,5006823;0,2031842;0,1630023;2,2338135;0,1834723;1,2921911;0,5455648;0,240182;0,311903;0,2410917;0,7796816;0,3869598;1,3583017;1,5560273;0,4335102;0,5546626;0,4260804;0,2929492;0,1613343;0,9514784;2,2661107;1,281577;0,2348749;0,2641395;0,6808188;0,155724;0,4288097;2,0198635;0,2879454;0,3592115;0,3128127;0,593025;0,5217589;0,2996209;0,5246399;0,2780895;0,2533738;0,3472328;0,3742229;0,1651255;0,7161874;0,1510009;1,8223758;0,2828981;0,4313586;0,7301087;0,1849406;0,1458185;0,1719337;0,1041561;0,1416523;0,186668;0,1656336;0,1138096;0,2044508;0,1056803;0,4550351;0,2789351;1,1845341;2,2667412;0,1231582;0,9980693;0,8099787;0,2106493;0,1041561;0,3752667;1,6078651;Ts65Dn;Memantine;C/S;t-CS-m
0,5425988;0,6736475;0,3074726;2,3465017;3,6127241;0,2119626;0,1716643;2,3062034;0,2027606;1,4094875;0,5725845;0,2506743;0,3322228;0,2579724;0,8208789;0,4155164;1,4581945;1,6544503;0,4623195;0,5735364;0,4840552;0,3222275;0,1691258;0,999524;2,350944;1,3777566;0,2482945;0,2286213;0,7128352;0,1588133;0,4580359;2,0861495;0,2987466;0,3890211;0,3046168;0,6354117;0,5763922;0,3274631;0,5051563;0,2855783;0,2700301;0,4026654;0,3942567;0,1704651;0,7413633;0,1529339;1,8813035;0,2851397;0,4496236;0,8456224;0,1828401;0,1405589;0,1731463;0,1018872;0,1373621;0,1874807;0,1671651;0,1194184;0,2086212;0,1146746;0,4419924;0,2774054;1,2097556;2,2848304;0,1292152;1,0230999;0,8427349;0,2127462;0,1018872;0,3794988;1,6163762;Ts65Dn;Memantine;C/S;t-CS-m
0,4184011;0,5353485;0,2793195;1,9098117;2,6866535;0,1904526;0,1595639;1,7910472;0,1830195;1,1873142;0,453254;0,2162207;0,2666006;0,2208457;0,6489924;0,3478692;1,1627023;1,5318797;0,4611827;0,4697721;0,3733069;0,2884044;0,1683185;0,7822927;1,6501487;1,1280145;0,2186984;0,2198546;0,5749917;0,1542782;0,3633961;1,5987777;0,251404;0,3052527;0,2748596;0,5472415;0,446812;0,2462834;0,4035349;0,2466138;0,2251404;0,2960026;0,3932937;0,178448;0,6668238;0,1878731;2,029689;0,2978322;0,4802074;0,7459943;0,1874018;0,1641533;0,1779768;0,1098021;0,1416902;0,1712221;0,1705938;0,124568;0,1993402;0,1093308;0,4110902;0,2847942;1,1842601;2,2295005;0,1457744;1,1094879;0,9278982;0,2563619;0,1098021;0,4000943;1,6980836;Ts65Dn;Memantine;C/S;t-CS-m
0,4069195;0,5202349;0,2491668;1,7995556;2,3586732;0,176956;0,1521981;1,7246469;0,1791779;1,1556896;0,4805586;0,2029837;0,2540867;0,2236153;0,6032376;0,3175686;1,1114109;1,3648627;0,4043803;0,4388192;0,3783526;0,2801143;0,1618791;0,7327408;1,5754642;1,0766545;0,2132995;0,2175845;0,5570544;0,143628;0,3366132;1,4953182;0,2398032;0,2994763;0,2612284;0,5254721;0,4342168;0,2326615;0,389462;0,2275829;0,2285352;0,2704333;0,3710522;0,177843;0,6744438;0,2013288;2,0030902;0,289555;0,4524104;0,7552534;0,1925216;0,1758344;0,1919036;0,1081582;0,1528121;0,177534;0,1738257;0,1251545;0,2121446;0,1046045;0,4361867;0,2985167;1,1983931;2,315822;0,151576;1,1381335;0,9457664;0,2618974;0,1081582;0,4303152;1,690822;Ts65Dn;Memantine;C/S;t-CS-m
0,4457351;0,5847781;0,2683773;1,9937587;2,7468793;0,1992025;0,1608877;1,862344;0,1856796;1,2115118;0,5064147;0,2167129;0,2839806;0,2288488;0,6725035;0,3382455;1,1995492;1,4492025;0,4325589;0,4785021;0,3791609;0,2929958;0,1763176;0,800104;1,7779126;1,1752774;0,2215673;0,2222607;0,6114771;0,1537795;0,3659847;1,6589806;0,2512136;0,3198682;0,2650832;0,5601595;0,4840499;0,248613;0,4235437;0,2397712;0,2350902;0,2950763;0,1345354;0,1664401;0,6662136;0,1717263;2,0296028;0,3022202;0,4487238;0,7356895;0,1844132;0,1729346;0,1847153;0,0999849;0,157227;0,170367;0,1679505;0,1211297;0,2076726;0,0957559;0,4528017;0,2892312;1,1664401;2,4710769;0,1489201;1,0791421;0,9614862;0,2584202;0,0999849;0,3849872;1,6482404;Ts65Dn;Memantine;C/S;t-CS-m
0,5112179;0,6572802;0,3223443;2,1966575;3,1556777;0,2435897;0,1945971;2,0210623;0,2266484;1,3672161;0,5748626;0,2628205;0,3369963;0,2989927;0,7321429;0,4235348;1,3582875;1,7369505;0,5272436;0,5542582;0,4482601;0,3539377;0,2209249;0,9102564;1,893315;1,3106685;0,2692308;0,28663;0,7051282;0,1978022;0,4294872;1,8244048;0,3319597;0,3903388;0,3802656;0,7019231;0,5645604;0,3129579;0,5251832;0,3017399;0,2937271;0,3683608;0,4972527;0,1692279;0,7361032;0,1817492;2,1390628;0,2887498;0,473155;0,7892241;0,1796623;0,1756782;0,187251;0,1079492;0,1466515;0,1699867;0,1699867;0,1320433;0,2031873;0,1068109;0,5308291;0,2855246;1,3517359;2,2619996;0,1605009;1,0838551;0,9231645;0,2542212;0,1079492;0,4412825;1,6524379;Ts65Dn;Memantine;C/S;t-CS-m
0,3926271;0,5030422;0,2514316;1,72602;2,3775948;0,1879026;0,1496063;1,5823193;0,1764495;1,0220115;0,4148175;0,2056192;0,2564424;0,2317466;0,5610236;0,3058339;1,0524338;1,3029707;0,3965641;0,4318182;0,3494989;0,2763064;0,1682176;0,7027559;1,4985684;1,0261274;0,202577;0,2217251;0,5458125;0,1488905;0,3443092;1,4291339;0,2600215;0,3151396;0,2963493;0,5211167;0,4466714;0,2367573;0,4139227;0,23801;0,2208304;0,3018969;0,384753;0,1705612;0,701012;0,1873045;2,150506;0,2921803;0,4517019;0,7679853;0,1858326;0,1801288;0,174425;0,1061638;0,150322;0,1652254;0,1821527;0,1343146;0,1968721;0,1059798;0,5276909;0,301196;1,3525299;2,3766329;0,1617295;1,1159154;0,9326587;0,2563017;0,1061638;0,4345906;1,5203312;Ts65Dn;Memantine;C/S;t-CS-m
0,4408794;0,5395128;0,2634185;1,8968113;2,4589028;0,2083581;0,1630026;1,7716379;0,1873638;1,2144979;0,483066;0,2297485;0,285205;0,2430184;0,7304417;0,3353139;1,1663696;1,3903743;0,4402852;0,4614775;0,3911666;0,3016439;0,1859774;0,7611408;1,6280452;1,1667657;0,2319271;0,2475738;0,6096257;0,1540899;0,3677956;1,6326005;0,2812438;0,3408596;0,3260052;0,5878392;0,5048524;0,265201;0,4470192;0,2541097;0,2277679;0,3032284;0,4222618;0,1650269;0,7193243;0,1832189;2,1739373;0,2927418;0,4531279;0,7597921;0,1869315;0,1698534;0,1754223;0,1093373;0,1481344;0,1813625;0,1860033;0,1304994;0,1917579;0,0993132;0,5710043;0,3072211;1,3697791;2,5388899;0,1585298;1,0859477;0,9528495;0,2439205;0,1093373;0,4050492;1,565064;Ts65Dn;Memantine;C/S;t-CS-m
0,4496498;0,6480319;0,261531;1,7891814;2,9917894;0,1819609;0,1434436;2,3539;0,1834098;1,3628351;0,6896885;0,2460758;0,2199952;0,2012799;0,6447718;0,6341463;1,389278;0,9087177;0,3369959;0,5662883;0,4058199;0,2833857;0,1488771;0,927433;2,4446993;0,8877083;0,1922241;0,2183048;0,5787249;0,1237624;0,374668;1,8014972;0,2583917;0,3074137;0,2695001;0,6124125;0,5037431;0,2604443;0,4025598;0,3342188;0,233277;0,3267327;0,1403043;0,2053467;1,2712495;0,1720525;0,9956913;0,3136506;0,4771837;0,8604583;0,2016255;0,157266;0,1930082;0,1212299;0,1532511;0,1860556;0,1891892;0,123776;0,2723267;0,1631414;0,6691148;0,2704661;2,0136114;2,3767137;0,1338621;1,124951;0,7914219;0,2231688;0,1212299;0,4146103;1,6957501;Ts65Dn;Memantine;C/S;t-CS-m
0,4868667;0,6818125;0,2505913;1,8359268;3,2390141;0,1817503;0,1475165;2,3715922;0,1909623;1,4232541;0,7517739;0,2612971;0,2246981;0,2385161;0,6612723;0,6432217;1,4419271;1,027387;0,3328769;0,5694012;0,3836674;0,2908004;0,1508776;0,976721;2,4983194;0,9046433;0,1973111;0,2222084;0,6030126;0,1226192;0,386904;1,7917341;0,2654052;0,3255322;0,2737458;0,635628;0,5252085;0,2609237;0,4149135;0,3490601;0,2184738;0,3287688;0,1355658;0,2002082;1,2491248;0,1669032;0,9671681;0,3022046;0,4532122;0,756836;0,1912196;0,15536;0,1888542;0,1195004;0,1531838;0,178541;0,1884757;0,1205412;0,2599111;0,1549816;0,6703567;0,276942;2,0312234;2,4759201;0,1332198;1,0933863;0,7908033;0,2326616;0,1195004;0,3912385;1,6269278;Ts65Dn;Memantine;C/S;t-CS-m
0,5242188;0,7001302;0,2576823;1,9540365;3,2813802;0,1949219;0,1548177;2,53125;0,1977865;1,5397135;0,7686198;0,2645833;0,2457031;0,2151042;0,6791667;0,6914063;1,4960938;1,0908854;0,3355469;0,5954427;0,422526;0,2973958;0,1585938;1,0171875;2,6276042;0,9558594;0,2113281;0,234375;0,6326823;0,1292969;0,4109375;1,9106771;0,2751302;0,3359375;0,258724;0,6634115;0,5360677;0,2582031;0,4329427;0,3549479;0,2239583;0,344401;0,1311198;0,199715;1,2423753;0,1586698;0,975772;0,3132542;0,4687886;0,7714964;0,1906888;0,1640855;0,1881235;0,1216152;0,1591449;0,1787173;0,1964846;0,1207601;0,2689786;0,1508789;0,7023278;0,2676485;2,0296437;2,6031354;0,1402375;1,1035629;0,7987648;0,2419952;0,1216152;0,3874584;1,6907363;Ts65Dn;Memantine;C/S;t-CS-m
0,4273035;0,5797408;0,2330234;1,6370809;2,612426;0,1849817;0,1432798;2,2797971;0,1713159;1,2659904;0,6122852;0,2389405;0,2140039;0,215131;0,5670611;0,5539589;1,2034376;0,77867;0,3385461;0,4921105;0,3472809;0,2692308;0,1520147;0,7645816;2,1235559;0,7735982;0,1880812;0,201747;0,5335306;0,1229924;0,3526345;1,6334179;0,2548605;0,2975486;0,2907861;0,5724148;0,4726684;0,2496478;0,377712;0,3113553;0,2258383;0,309242;0,1566638;0,1877154;1,1798375;0,1709749;1,0045544;0,3037912;0,4606105;0,8020679;0,2031019;0,1687592;0,1885771;0,1200148;0,1568193;0,1709749;0,1814377;0,1274003;0,2699409;0,1614968;0,6271541;0,2677253;1,897095;2,2999754;0,145741;1,1058592;0,7783112;0,2239045;0,1200148;0,4191285;1,590965;Ts65Dn;Memantine;C/S;t-CS-m
0,4340176;0,5633431;0,2410557;1,7202346;2,7278592;0,1870968;0,1466276;2,394868;0,1802053;1,2866569;0,6579179;0,2502933;0,2234604;0,2290323;0,6139296;0,5834311;1,2640762;0,8831378;0,3385631;0,4953079;0,3796188;0,279912;0,1510264;0,7907625;2,2585044;0,8108504;0,1978006;0,2095308;0,5585044;0,1234604;0,373607;1,655132;0,2627566;0,3451613;0,2866569;0,5986804;0,4985337;0,2483871;0,3964809;0,3260997;0,2258065;0,3196481;0,1564516;0,184893;1,1840564;0,1634995;0,9979682;0,2977172;0,4491455;0,7188957;0,202223;0,1618262;0,1810685;0,1221465;0,156926;0,1674435;0,184654;0,1216685;0,258157;0,1502331;0,6496952;0,2745309;1,9123939;2,3966774;0,1453329;1,1086411;0,7720808;0,2245727;0,1221465;0,4156807;1,5510936;Ts65Dn;Memantine;C/S;t-CS-m
0,4671658;0,6284511;0,2559663;1,7856809;2,8486976;0,198253;0,1586336;2,6075495;0,1867103;1,4255186;0,6744658;0,2645453;0,2473873;0,2374045;0,6495087;0,6239276;1,3470597;0,9940727;0,344876;0,5415692;0,404773;0,2987054;0,1620652;0,8549368;2,4406489;0,8848854;0,2051162;0,2428638;0,5960069;0,129465;0,4004056;1,8162533;0,2749961;0,3436281;0,3038528;0,6247075;0,5339261;0,2553424;0,4213071;0,3280299;0,2600218;0,3295898;0,1514584;0,1812866;1,1699487;0,1594462;0,9859172;0,304571;0,4189044;0,7150018;0,2000239;0,1599236;0,1746032;0,1249552;0,1606397;0,1778255;0,1895214;0,1231651;0,267335;0,1460795;0,6648765;0,2753312;1,9269603;2,4790548;0,1463182;1,104189;0,78649;0,2292636;0,1249552;0,3919322;1,5446951;Ts65Dn;Memantine;C/S;t-CS-m
0,369484;0,4859131;0,2287848;1,4419552;2,1036999;0,1843177;0,1493551;2,0515954;0,1561439;1,1924644;0,5543109;0,2544128;0,2082485;0,2090971;0,5208758;0,4830278;1,0595723;0,6581806;0,3273931;0,4489138;0,3480991;0,2632383;0,1598778;0,6698914;1,766463;0,7206382;0,1819416;0,1989138;0,4893075;0,1235574;0,3484386;1,3669382;0,2596741;0,3090631;0,2949762;0,539036;0,4723354;0,2264087;0,3839104;0,2795316;0,2472845;0,3041412;0,1597081;0,1753599;1,1029252;0,1643708;0,9993809;0,3200743;0,4155703;0,7296084;0,1866584;0,1705618;0,1648352;0,1180932;0,1492029;0,1631326;0,175979;0,125058;0,2566166;0,1515245;0,6262189;0,2829283;1,7639684;2,3152763;0,1626683;1,1368209;0,7588609;0,2244235;0,1180932;0,4360006;1,5273178;Ts65Dn;Memantine;C/S;t-CS-m
0,4030184;0,5300913;0,2373766;1,6033166;2,5094094;0,1975033;0,1540898;2,2630892;0,1783119;1,2129681;0,6161729;0,2578722;0,2247065;0,2189305;0,5841252;0,5360537;1,1738401;0,8216881;0,3506615;0,4645053;0,3523384;0,2962549;0,1684367;0,7300168;1,9170859;0,7410099;0,2034656;0,2321595;0,5332588;0,138066;0,3901621;1,4814608;0,2729644;0,3495435;0,300913;0,5980995;0,5295323;0,2401714;0,4205329;0,3094839;0,229551;0,3212223;0,1729085;0,1651752;1,0775064;0,1638101;0,9883209;0,3056272;0,4092219;0,6789019;0,183528;0,1641135;0,1677537;0,1242227;0,1545579;0,1571364;0,1747308;0,1263461;0,2569392;0,1629;0,6106477;0,2840892;1,8148036;2,3676627;0,1662369;1,1406037;0,7503413;0,2385864;0,1242227;0,421356;1,5043228;Ts65Dn;Memantine;C/S;t-CS-m
0,4086873;0,5698842;0,2434363;1,6337838;2,580888;0,2096525;0,1619691;2,3627413;0,1857143;1,3166023;0,5978764;0,269112;0,2316602;0,219112;0,5967181;0,5584942;1,2111969;0,9102317;0,3523166;0,5111969;0,3656371;0,3235521;0,165444;0,7623552;1,9822394;0,8057915;0,2040541;0,249807;0,546332;0,1411197;0,3905405;1,5272201;0,2855212;0,3482625;0,2814672;0,6090734;0,5482625;0,2416988;0,4227799;0,3135135;0,2361004;0,3146718;0,1696911;0,1712287;1,0874392;0,1570864;1,0024331;0,2962287;0,4116484;0,6570864;0,1806569;0,1598236;0,1519161;0,1253041;0,1564781;0,1656022;0,1792883;0,1246959;0,2644465;0,1537409;0,6357968;0,2798054;1,836983;2,4460158;0,1684915;1,1579988;0,7676399;0,2399635;0,1253041;0,428528;1,5161192;Ts65Dn;Memantine;C/S;t-CS-m
0,4135519;0,5022951;0,2312568;1,4994536;2,0863388;0,2087432;0,1669945;1,9831694;0,1785792;1,1427322;0,5700546;0,2561749;0,2218579;0,224918;0,5322404;0,4824044;1,0581421;0,5989071;0,3962842;0,4268852;0,3510383;0,3228415;0,1737705;0,6135519;1,5975956;0,6789071;0,2183607;0,2146448;0,4959563;0,147541;0,3540984;1,3232787;0,2863388;0,3519126;0,3733333;0,5820765;0,4968306;0,2450273;0,4155191;0,3084153;0,2568306;0,3254645;0,195847;0,1647224;0,9740547;0,1729686;1,0470636;0,2886163;0,3932019;0,640185;0,1619067;0,1790024;0,1538616;0,1186645;0,1522526;0,1578842;0,1685438;0,1413918;0,2594529;0,1538616;0,5884956;0,3034996;1,7349155;2,1930813;0,1888576;1,1649236;0,7578439;0,2409493;0,1186645;0,476066;1,4390587;Ts65Dn;Memantine;C/S;t-CS-m
0,4181604;0,5238208;0,2514151;1,5648585;2,3195755;0,2247642;0,1884434;2,2070755;0,2033019;1,2113208;0,6165094;0,2764151;0,2389151;0,2367925;0,5726415;0,5174528;1,1450472;0,7169811;0,3636792;0,459434;0,3733491;0,3014151;0,1860849;0,6825472;1,8089623;0,7566038;0,2410377;0,2186321;0,5323113;0,1525943;0,3891509;1,4419811;0,2919811;0,3676887;0,3674528;0,6384434;0,5490566;0,2551887;0,4443396;0,3353774;0,2877358;0,3766509;0,1931604;0,1550279;1,0031923;0,169992;1,0426975;0,3302075;0,4010375;0,6217079;0,1747805;0,1815642;0,1506385;0,1340782;0,160016;0,1540303;0,1785714;0,1334796;0,2701516;0,1570231;0,6017558;0,3086592;1,7715483;2,3068635;0,1763767;1,1917398;0,7761373;0,2426177;0,1340782;0,4335595;1,4517159;Ts65Dn;Memantine;C/S;t-CS-m
0,407619;0,5409524;0,255;1,6035714;2,3566667;0,2461905;0,177619;2,222381;0,1914286;1,172619;0,5711905;0,2735714;0,2585714;0,2419048;0,5790476;0,5392857;1,1392857;0,7590476;0,352381;0,4742857;0,3657143;0,3166667;0,1909524;0,6769048;1,8407143;0,7519048;0,2147619;0,232619;0,5661905;0,1514286;0,4054762;1,4580952;0,2969048;0,3621429;0,3616667;0,687381;0,5704762;0,262381;0,4842857;0,3314286;0,2492857;0,3421429;0,2;0,147833;0,9867406;0,1557491;1,0314665;0,3200079;0,3831387;0,597071;0,1678211;0,1642589;0,1450623;0,1272511;0,1707896;0,1652484;0,1763309;0,1256679;0,2689491;0,1541658;0,633683;0,3025925;1,7706313;2,2802296;0,1919652;1,1521868;0,7777558;0,2416386;0,1272511;0,5086087;1,4245003;Ts65Dn;Memantine;C/S;t-CS-m
0,3581046;0,4632315;0,2933713;1,4658208;2,0398757;0,2102538;0,1732263;1,9298291;0,1830658;1,0908856;0,5173485;0,2897462;0,2418436;0,2421025;0,5440186;0,4836872;1,0600725;0,5678405;0,3692387;0,4197307;0,3508545;0,3151217;0,1988607;0,6281719;1,4816157;0,6574314;0,2164682;0,2232004;0,515536;0,1597618;0,3653547;1,2780943;0,3200414;0,3834801;0,372087;0,6346453;0,554376;0,2646297;0,4518384;0,3368721;0,2876748;0,372087;0,2123252;0,134601;0,9402052;0,1596197;1,0172629;0,3084814;0,384038;0,5949462;0,1553665;0,1848887;0,1441081;0,1135852;0,1721291;0,134601;0,1701276;0,1548662;0,2672004;0,1478609;0,6037028;0,3184889;1,6209657;2,037278;0,2154116;1,1926445;0,7445584;0,2521891;0,1135852;0,4803603;1,4155617;Ts65Dn;Memantine;C/S;t-CS-m
0,3773946;0,48659;0,2531472;1,5547345;2,1412151;0,2238643;0,195676;2,0640394;0,1984127;1,1694034;0,5429666;0,2873563;0,2506842;0,2463054;0,5881226;0,5413246;1,104543;0,6699507;0,3801314;0,4600438;0,350301;0,316092;0,2049808;0,6579091;1,6113848;0,7244116;0,2279693;0,2405583;0,5194308;0,1614669;0,3940887;1,3445539;0,3180077;0,3875205;0,3842365;0,6710454;0,5985222;0,2605364;0,4726327;0,3489327;0,2824302;0,3738369;0,2118227;0,1402887;0,9483414;0,1683971;1,0364649;0,3205875;0,3800962;0,6330717;0,1445936;0,1967587;0,1425677;0,1230691;0,1648519;0,1559889;0,1742213;0,1514307;0,2884275;0,1499114;0,605723;0,3314763;1,7257534;2,2418334;0,2124589;1,2375285;0,7761459;0,2598126;0,1230691;0,5484933;1,4026336;Ts65Dn;Memantine;C/S;t-CS-m
0,495831;0,5;0,2904391;1,569483;2,217343;0,2292941;0,1895498;2,131184;0,1923291;1,1787104;0,5219566;0,2795998;0,2506948;0,3101723;0,5911618;0,5358533;1,1011673;0,7187326;0,3796554;0,4608116;0,3821568;0,3301834;0,2076153;0,672318;1,6217343;0,7284603;0,2276265;0,2404113;0,5583658;0,1600889;0,3910506;1,3685381;0,3274041;0,3788216;0,4030017;0,6545303;0,5969983;0,2932185;0,4760978;0,3699277;0,299055;0,3560311;0,2001112;0,1390135;0,922272;0,1616841;1,0274041;0,309417;0,3617339;0,5996512;0,1626806;0,1763827;0,1415047;0,1248132;0,1539611;0,1499751;0,1761335;0,1375187;0,2735426;0,1542103;0,6223219;0,3243647;1,7130045;2,1816144;0,1928251;1,1704036;0,7725461;0,2620827;0,1248132;0,5326358;1,3983558;Ts65Dn;Memantine;C/S;t-CS-m
0,8531058;1,0718475;0,2804585;2,0806452;3,8503066;0,181285;0,1546254;2,1185017;0,2011464;2,1502266;1,3970941;0,2719275;0,246201;0,2150093;0,7627299;0,7094108;1,6245001;1,2220741;0,3269795;0,7056785;0,6964809;0,3083178;0,1430285;1,1642229;2,8904292;1,2509997;0,218875;0,2548654;0,6017062;0,1283658;0,4393495;1,9250866;0,290056;0,3956278;0,3108504;0,6884831;0,6010397;0,3431085;0,5031991;0,3728339;0,2419355;0,3886963;0,1930152;0,1982611;1,2567924;0,1338302;0,7456917;0,2836516;0,5694768;0,9183357;0,1080578;0,1376339;0,1789318;0,1132588;0,1401956;0,1955442;0,2482534;0,1034777;0,2586555;0,1378668;0,5737463;0,2430523;1,589039;2,0810433;0,1240491;0,9552864;0,816721;0,2113026;0,1132588;0,3497904;1,6530818;Ts65Dn;Memantine;C/S;t-CS-m
0,8727878;0,980173;0,2749168;2,0525615;3,8089155;0,1834997;0,1497006;2,0778443;0,1946773;1,972322;1,37831;0,2645376;0,2380572;0,2085163;0,7977379;0,7136394;1,6230206;1,2860945;0,3136394;0,6876913;0,7626081;0,2995343;0,1390552;1,1455755;2,8545576;1,22169;0,2172987;0,2757152;0,5912176;0,126813;0,4549568;1,9036593;0,2900865;0,386161;0,3077844;0,6896873;0,5910845;0,3414504;0,4856953;0,3707252;0,2432468;0,388157;0,1709914;0,2003692;1,2802092;0,1469118;0,7229444;0,2895162;0,5601108;1,015768;0,1100685;0,1492962;0,1887547;0,1159142;0,1443735;0,2281363;0,2416737;0,1157603;0,23952;0,135528;0,5940312;0,2515191;1,5444197;2,1260672;0,1414507;1,0236905;0,8665487;0,2299054;0,1159142;0,3238982;1,5974925;Ts65Dn;Memantine;C/S;t-CS-m
0,8885638;1,0714096;0,29375;2,0454787;3,7829787;0,175133;0,150133;2,1446809;0,1928191;1,9932181;1,3589096;0,2630319;0,2365691;0,20625;0,787234;0,7335106;1,605984;1,3465426;0,3119681;0,6736702;0,7132979;0,2976064;0,1401596;1,1761968;2,8726064;1,2609043;0,2216755;0,2511968;0,5820479;0,1265957;0,4457447;1,8825798;0,2885638;0,3800532;0,3017287;0,6825798;0,5886968;0,3461436;0,468883;0,3682181;0,2433511;0,3885638;0,1582447;0,198309;1,3000769;0,1504996;0,7345119;0,2958493;0,5663336;1,1556495;0,111299;0,1481937;0,1909301;0,1181399;0,1441199;0,1990008;0,2363566;0,1133743;0,2473482;0,1401998;0,5871637;0,2439662;1,5657955;2,1089931;0,1321291;1,0863182;0,8500384;0,2172944;0,1181399;0,3284397;1,6405842;Ts65Dn;Memantine;C/S;t-CS-m
0,76543;0,9264832;0,2644897;1,9435801;3,3804069;0,1860147;0,1591725;2,2578219;0,1887502;1,810053;1,1714823;0,268251;0,2407249;0,2438024;0,7194392;0,6411352;1,4759788;1,0706104;0,3378355;0,6330997;0,5934348;0,3169773;0,1475466;0,9827321;2,5647119;1,1656693;0,2195247;0,2439733;0,5618054;0,1330142;0,4207557;1,8300564;0,2891092;0,4181911;0,3525389;0,6996068;0,5910412;0,3268935;0,491708;0,3672423;0,2528637;0,3824585;0,2019149;0,1759205;1,1318917;0,1389051;0,6872199;0,2648549;0,5106176;0,805377;0,0912722;0,1382233;0,1677382;0,1089032;0,1442626;0,183421;0,222482;0,1070524;0,2391389;0,1238067;0,5696474;0,2321255;1,5242548;1,9887006;0,1263394;0,8632379;0,8074226;0,2087473;0,1089032;0,3329437;1,5462692;Ts65Dn;Memantine;C/S;t-CS-m
0,7993832;0,8891554;0,2595511;1,9386671;3,418023;0,1882817;0,1523043;2,3315059;0,18417;1,7231455;1,1017646;0,2849066;0,23865;0,2083262;0,7339387;0,637485;1,4882645;1,1384273;0,3332191;0,619325;0,6474216;0,330478;0,1480212;0,967963;2,4773;1,1548741;0,2177488;0,2348809;0,5586774;0,133459;0,4521158;1,79767;0,2958712;0,4048312;0,3357889;0,6830564;0,5960254;0,3289361;0,4882645;0,3679973;0,2557821;0,3820456;0,174062;0,1836854;1,1914728;0,1495182;0,7205295;0,2613647;0,5304195;0,9011973;0,0956877;0,1486421;0,1828093;0,108829;0,1413414;0,2103572;0,2248613;0,1166164;0,2336221;0,1322885;0,5661443;0,2456926;1,587949;2,0790421;0,1457218;1,0601577;0,8466855;0,2217463;0,108829;0,3562737;1,5003407;Ts65Dn;Memantine;C/S;t-CS-m
0,712609;0,908283;0,2533535;1,9223675;3,2426224;0,184943;0,1487257;2,2097586;0,1795775;1,693159;1,1540912;0,2649229;0,2365862;0,2255198;0,7330651;0,6376593;1,4674715;1,1524145;0,3257881;0,6054661;0,6420188;0,2982897;0,1455399;0,9468478;2,4706573;1,1021127;0,2184775;0,2355801;0,5402414;0,1326291;0,42723;1,7726358;0,287894;0,3957076;0,3336687;0,6421865;0,5943997;0,3177398;0,4716633;0,3789403;0,2600604;0,3765929;0,1535882;0,1818716;1,222538;0,1506124;0,711612;0,2878981;0,5241548;1,000294;0,0980892;0,155708;0,1837335;0,1128858;0,1397354;0,1935326;0,2292014;0,1139637;0,2364527;0,1315042;0,5690348;0,2496815;1,5684468;2,0695737;0,1429691;1,010877;0,8526213;0,2322391;0,1128858;0,3435571;1,5432631;Ts65Dn;Memantine;C/S;t-CS-m
